97838.7343750000	2482.58569335938	-40.6195983886719	-0.589083492755890	-0.107824981212616	0.800846219062805
97467.9765625000	2182.81933593750	-43.0785980224609	-0.588907122612000	-0.107807852327824	0.800978004932404
97831.6328125000	2174.45043945313	-41.5513496398926	-0.589067876338959	-0.107817292213440	0.800858557224274
98320.7890625000	2348.14746093750	-39.6887435913086	-0.589264273643494	-0.107839047908783	0.800711214542389
97641.2968750000	1808.87451171875	-42.8820266723633	-0.588888406753540	-0.107788436114788	0.800994515419006
98307.9765625000	1793.50329589844	-40.4661636352539	-0.589180111885071	-0.107820317149162	0.800775766372681
96116.2578125000	1412.21423339844	-50.5363426208496	-0.588279008865356	-0.107737973332405	0.801448762416840
96479.8828125000	1403.90527343750	-48.0388336181641	-0.588364303112030	-0.107729502022266	0.801387488842011
96050.0312500000	1167.08959960938	-47.1942253112793	-0.588282108306885	-0.107741378247738	0.801446139812470
96231.8359375000	1162.93847656250	-49.6265792846680	-0.588346779346466	-0.107728861272335	0.801400542259216
96047.2187500000	1043.83557128906	-20.0984573364258	-0.588288724422455	-0.107737690210342	0.801441907882690
96229.0234375000	1039.68444824219	-51.9570083618164	-0.588356018066406	-0.107725232839584	0.801394104957581
96472.8359375000	1095.77014160156	-48.0012779235840	-0.588396012783051	-0.107735984027386	0.801363468170166
96961.8906250000	1269.54687500000	-45.7187728881836	-0.588506579399109	-0.107746876776218	0.801280617713928
96045.8125000000	982.208618164063	3.74390792846680	-0.588282942771912	-0.107732802629471	0.801446735858917
96227.6093750000	978.057434082031	-54.1217651367188	-0.588349640369415	-0.107724726200104	0.801398694515228
96432.5312500000	924.046142578125	-45.8604545593262	-0.588396191596985	-0.107743598520756	0.801362037658691
96589.8046875000	908.115600585938	-47.4547805786133	-0.588454186916351	-0.107742160558701	0.801319956779480
96465.7890625000	787.634948730469	-34.3420181274414	-0.588381528854370	-0.107740081846714	0.801373243331909
96586.9843750000	784.861450195313	-47.8936042785645	-0.588455557823181	-0.107739523053169	0.801319003105164
96483.6406250000	684.461059570313	-25.6443710327148	-0.588357746601105	-0.107733160257339	0.801391601562500
96584.1640625000	661.607299804688	-41.8341827392578	-0.588435769081116	-0.107735596597195	0.801333904266357
96582.7578125000	599.980224609375	-35.4803352355957	-0.588411331176758	-0.107730679214001	0.801352500915527
96830.7968750000	840.936157226563	-46.5439949035645	-0.588503658771515	-0.107746489346027	0.801282882690430
97133.7968750000	833.985412597656	-44.2655525207520	-0.588580191135407	-0.107735440135002	0.801228106021881
96826.5625000000	656.054870605469	-46.9524574279785	-0.588512241840363	-0.107744812965393	0.801276862621307
97068.9531250000	650.495117187500	-45.0502548217773	-0.588587880134583	-0.107734709978104	0.801222383975983
97190.1484375000	647.712463378906	-44.0341491699219	-0.588614046573639	-0.107732266187668	0.801203310489655
97086.7968750000	547.319519042969	-44.9871406555176	-0.588600277900696	-0.107732862234116	0.801213502883911
97187.3203125000	524.458129882813	-43.6180419921875	-0.588627815246582	-0.107740215957165	0.801191985607147
97916.5234375000	996.776428222656	-42.2108802795410	-0.588894903659821	-0.107774376869202	0.800991594791412
98987.5234375000	2332.72167968750	-37.8584175109863	-0.589505314826965	-0.107855334877968	0.800531208515167
99654.2500000000	2317.24023437500	-36.2168731689453	-0.589699685573578	-0.107868157327175	0.800386548042297
98974.7500000000	1781.70190429688	-39.5866279602051	-0.589374542236328	-0.107829302549362	0.800631225109100
99523	1888.66833496094	-38.9811973571777	-0.589554727077484	-0.107846736907959	0.800496101379395
99766.8671875000	1944.65576171875	-37.2516708374023	-0.589652061462402	-0.107851639389992	0.800424098968506
99888.0859375000	1941.83312988281	-35.8597335815430	-0.589692652225494	-0.107860416173935	0.800392746925354
99764	1821.40124511719	-37.8055191040039	-0.589617192745209	-0.107839748263359	0.800451278686523
99885.2187500000	1818.57849121094	-36.0111312866211	-0.589659810066223	-0.107848457992077	0.800418615341187
99517.2656250000	1642.15917968750	-39.3540306091309	-0.589494228363037	-0.107831656932831	0.800542771816254
99820.3046875000	1635.10815429688	-37.0263481140137	-0.589595675468445	-0.107835620641708	0.800467610359192
100619.273437500	2042.38110351563	-35.9534378051758	-0.590003669261932	-0.107884250581265	0.800160348415375
98970.6406250000	1221.72277832031	-40.7006111145020	-0.589273750782013	-0.107807263731956	0.800708472728729
99604.5312500000	1206.63671875000	-39.0172996520996	-0.589514970779419	-0.107822731137276	0.800528764724731
98948.9453125000	668.785705566406	-40.9492263793945	-0.589280426502228	-0.107804141938686	0.800703942775726
99615.5390625000	653.302490234375	-39.1212081909180	-0.589553594589233	-0.107826337218285	0.800500035285950
100611.875000000	909.816162109375	-37.3718185424805	-0.589927077293396	-0.107863120734692	0.800219655036926
97672.5859375000	204.998657226563	-40.9754409790039	-0.588800072669983	-0.107763633131981	0.801062822341919
98269.5390625000	129.568069458008	-41.4920692443848	-0.589056074619293	-0.107780531048775	0.800872027873993
98299	-411.825592041016	-39.2121772766113	-0.589109063148499	-0.107793606817722	0.800831496715546
99239.2890625000	-128.472290039063	-39.5805053710938	-0.589483678340912	-0.107825450599194	0.800551414489746
100260.453125000	98.7355957031250	-38.5691604614258	-0.589856863021851	-0.107852935791016	0.800273001194000
100930.664062500	72.9258422851563	-37.2265357971191	-0.590124666690826	-0.107878774404526	0.800071954727173
100247.570312500	-495.993682861328	-37.1044273376465	-0.589939236640930	-0.107864119112492	0.800210714340210
100922.726562500	-487.126678466797	-35.6268386840820	-0.590184211730957	-0.107883103191853	0.800027489662170
99253.7265625000	-1141.69604492188	-39.0673332214356	-0.589739084243774	-0.107863314449787	0.800358235836029
100539.054687500	-1210.75244140625	-36.4212112426758	-0.590228915214539	-0.107902295887470	0.799991905689240
91764.4531250000	-2572.61425781250	30.1810016632080	-0.586646676063538	-0.107563391327858	0.802667737007141
93862.5234375000	-2176.20483398438	30.6363143920898	-0.587748527526856	-0.107691489160061	0.801844179630280
94889.2656250000	-1889.44030761719	29.9009571075439	-0.588055789470673	-0.107712179422379	0.801616013050079
95403.6562500000	-1924.25524902344	29.7927665710449	-0.588228344917297	-0.107716575264931	0.801488995552063
94946.7343750000	-2375.97387695313	28.3914813995361	-0.588084518909454	-0.107716150581837	0.801594257354736
95376.9140625000	-2359.54223632813	28.7808361053467	-0.588176250457764	-0.107712209224701	0.801527738571167
95664.1484375000	-2462.00024414063	28.4955272674561	-0.588250398635864	-0.107717804610729	0.801472902297974
95785.2968750000	-2464.76342773438	28.4900093078613	-0.588293015956879	-0.107734285295010	0.801439285278320
95359.8671875000	-2516.72778320313	28.3113632202148	-0.588177561759949	-0.107719324529171	0.801525592803955
95541.5937500000	-2520.86621093750	28.4355144500732	-0.588212609291077	-0.107716634869576	0.801500499248505
95357.0625000000	-2639.98217773438	26.7639846801758	-0.588196098804474	-0.107720434665680	0.801511704921722
95538.7812500000	-2644.12084960938	26.6850547790527	-0.588219225406647	-0.107719190418720	0.801495254039764
95662.7421875000	-2523.62744140625	28.4330024719238	-0.588248491287231	-0.107721030712128	0.801473557949066
95764.1640625000	-2505.38769531250	28.4693508148193	-0.588291525840759	-0.107735879719257	0.801439940929413
95659.9296875000	-2646.88208007813	26.7090969085693	-0.588247895240784	-0.107721343636513	0.801473855972290
95760.4218750000	-2669.72705078125	26.1721134185791	-0.588290512561798	-0.107732295989990	0.801441073417664
93807.6796875000	-3177.57592773438	28.8101940155029	-0.587523221969605	-0.107642650604248	0.802015841007233
95389.4765625000	-2813.36596679688	24.9848899841309	-0.588221490383148	-0.107712961733341	0.801494419574738
95658.5234375000	-2708.50927734375	25.0477161407471	-0.588248789310455	-0.107719212770462	0.801473617553711
95779.6718750000	-2711.27246093750	25.0441513061523	-0.588290095329285	-0.107728511095047	0.801442146301270
95652.9062500000	-2955.01855468750	24.3911857604980	-0.588251948356628	-0.107720151543617	0.801471292972565
95468.7890625000	-3056.52392578125	23.7331409454346	-0.588235139846802	-0.107711933553219	0.801484763622284
95631.7812500000	-2995.64306640625	24.1233978271484	-0.588258385658264	-0.107718691229820	0.801466703414917
95628.0312500000	-3159.98242187500	21.8429031372070	-0.588266372680664	-0.107710301876068	0.801461756229401
94650.5312500000	-3507.70825195313	26.5332221984863	-0.588058888912201	-0.107697509229183	0.801615774631500
95524.7421875000	-3260.39355468750	22.3308982849121	-0.588256597518921	-0.107717290520668	0.801468074321747
95542.5937500000	-3363.56591796875	21.1290283203125	-0.588263034820557	-0.107716999948025	0.801463365554810
95689.5468750000	-3341.22534179688	20.0365581512451	-0.588290929794312	-0.107706315815449	0.801444232463837
95579.6875000000	-3508.28344726563	19.8480930328369	-0.588264644145966	-0.107709795236588	0.801463246345520
95516.3125000000	-3630.15771484375	20.9471130371094	-0.588261246681213	-0.107700929045677	0.801467120647430
95714.9140625000	-3557.61181640625	19.7081089019775	-0.588293135166168	-0.107708655297756	0.801442265510559
91736.4765625000	-4654.74511718750	29.1184864044189	-0.586647987365723	-0.107548415660858	0.802668988704681
93806.5546875000	-4207.96044921875	28.7354450225830	-0.587399184703827	-0.107612125575542	0.802110731601715
94662.7968750000	-3857.38720703125	26.4748497009277	-0.587895512580872	-0.107673190534115	0.801739156246185
94984.8750000000	-3905.80615234375	25.0058841705322	-0.588112831115723	-0.107700407505035	0.801575958728790
94655.8125000000	-4165.52392578125	26.8793621063232	-0.587823688983917	-0.107658781111240	0.801793634891510
95019.1796875000	-4173.77587890625	24.8077564239502	-0.588035404682159	-0.107687704265118	0.801634609699249
95389.0078125000	-3898.55834960938	22.5318050384522	-0.588229775428772	-0.107704378664494	0.801489710807800
95691.7890625000	-3907.22192382813	20.4289283752441	-0.588295876979828	-0.107709705829620	0.801440238952637
95382.5468750000	-4182.04394531250	22.4586925506592	-0.588192701339722	-0.107691682875156	0.801518499851227
95685.3593750000	-4188.94726562500	20.9126586914063	-0.588293552398682	-0.107707247138023	0.801442384719849
94650.2187500000	-4412.03320312500	27.1420688629150	-0.587800562381744	-0.107653766870499	0.801811039447784
94954.4140625000	-4357.28125000000	25.3107070922852	-0.587949752807617	-0.107673980295658	0.801699221134186
95136.0937500000	-4361.41210937500	23.6248531341553	-0.588049173355103	-0.107682697474957	0.801624774932861
94951.6171875000	-4480.53613281250	25.3735752105713	-0.587926626205444	-0.107669591903687	0.801716744899750
95133.2968750000	-4484.66699218750	23.8588562011719	-0.588015198707581	-0.107670500874519	0.801651358604431
94644.6250000000	-4658.54248046875	27.3007659912109	-0.587791264057159	-0.107651717960835	0.801818311214447
95007.9687500000	-4666.79443359375	25.4133911132813	-0.587937951087952	-0.107664190232754	0.801709115505219
95495.2421875000	-4554.56835937500	22.7821884155273	-0.588188886642456	-0.107689239084721	0.801521480083466
93782.8984375000	-5255.62402343750	29.1908740997314	-0.587413787841797	-0.107608355581760	0.802100718021393
94817.8984375000	-5032.43066406250	27.0824031829834	-0.587863445281982	-0.107651904225349	0.801765620708466
95484.0078125000	-5047.58789062500	23.9701786041260	-0.588183701038361	-0.107686765491962	0.801525890827179
94806.7031250000	-5525.45019531250	27.8292751312256	-0.587875187397003	-0.107652701437473	0.801756680011749
95472.7656250000	-5540.60791015625	24.3654308319092	-0.588213205337524	-0.107686810195446	0.801504194736481
97863.1406250000	-2594.65258789063	-37.3935966491699	-0.589392602443695	-0.107828259468079	0.800617933273315
97840.5781250000	-2696.89916992188	-35.4248199462891	-0.589377164840698	-0.107835531234741	0.800628602504730
98262.4921875000	-2521.66381835938	-38.6598587036133	-0.589643359184265	-0.107867129147053	0.800428032875061
96152.9687500000	-3171.96850585938	23.7594852447510	-0.588454306125641	-0.107725709676743	0.801321685314179
95949.1953125000	-3249.52416992188	22.5879421234131	-0.588378727436066	-0.107721708714962	0.801377832889557
96131.8359375000	-3212.59179687500	23.9168701171875	-0.588458299636841	-0.107722088694572	0.801319479942322
95864.6796875000	-3412.01977539063	19.6352882385254	-0.588379919528961	-0.107721559703350	0.801377058029175
95881.1171875000	-3576.82031250000	19.4941596984863	-0.588411986827850	-0.107718579471111	0.801353991031647
96467.5312500000	-3549.12622070313	20.1725120544434	-0.588623583316803	-0.107751101255417	0.801194071769714
96506.0312500000	-3632.22119140625	19.9733791351318	-0.588630676269531	-0.107746951282024	0.801189303398132
98442.0390625000	-2895.78100585938	-37.0208396911621	-0.589723229408264	-0.107879452407360	0.800367772579193
98458.4218750000	-3060.58862304688	-35.7482490539551	-0.589735686779022	-0.107885733246803	0.800357878208160
98454.6171875000	-3224.92895507813	-34.0247650146484	-0.589723467826843	-0.107883155345917	0.800367116928101
99958.9531250000	-2742.40771484375	-36.4529457092285	-0.590167045593262	-0.107905134558678	0.800037026405335
96150.1171875000	-5062.80029296875	21.2826175689697	-0.588540077209473	-0.107726804912090	0.801258742809296
96614.2968750000	-4900.78613281250	18.9617099761963	-0.588813364505768	-0.107760034501553	0.801053285598755
96635.9687500000	-5012.27148437500	17.3518390655518	-0.588829636573792	-0.107760459184647	0.801041424274445
96796.9843750000	-5036.52001953125	13.4928121566772	-0.588960587978363	-0.107785493135452	0.800941586494446
96633.1406250000	-5135.52685546875	16.2127132415772	-0.588848531246185	-0.107763476669788	0.801027119159699
96814.8046875000	-5139.69628906250	13.8414745330811	-0.588970601558685	-0.107789456844330	0.800933539867401
96630.3125000000	-5258.78173828125	16.2460098266602	-0.588870465755463	-0.107767365872860	0.801010549068451
96811.9765625000	-5262.95117187500	14.1883535385132	-0.588986992835999	-0.107789508998394	0.800921380519867
96979.5625000000	-5220.55664062500	12.7522544860840	-0.589107155799866	-0.107793480157852	0.800832629203796
95960	-5428.41113281250	22.7912273406982	-0.588475644588471	-0.107717514038086	0.801307141780853
96323.3125000000	-5436.72460937500	21.3653888702393	-0.588713169097900	-0.107748918235302	0.801128447055817
95954.3593750000	-5674.92138671875	22.9354000091553	-0.588511466979981	-0.107724122703075	0.801280021667481
96258.5234375000	-5620.22070312500	21.8318233489990	-0.588713407516480	-0.107747592031956	0.801128447055817
96440.1796875000	-5624.38183593750	19.7627258300781	-0.588836669921875	-0.107768207788467	0.801035106182098
96255.7031250000	-5743.47558593750	21.6517009735107	-0.588728725910187	-0.107751645147800	0.801116764545441
96437.3515625000	-5747.63720703125	18.7506237030029	-0.588853478431702	-0.107766442000866	0.801022946834564
96627.4921875000	-5382.03710937500	16.8662567138672	-0.588897407054901	-0.107771269977093	0.800990164279938
96809.1484375000	-5386.20654296875	14.5138835906982	-0.589013874530792	-0.107786953449249	0.800902128219605
96624.6640625000	-5505.29248046875	17.0507755279541	-0.588930010795593	-0.107777960598469	0.800965249538422
96806.3203125000	-5509.46191406250	14.7693624496460	-0.589050352573395	-0.107787065207958	0.800875484943390
96989.3906250000	-5452.00781250000	13.2838630676270	-0.589152395725250	-0.107792653143406	0.800799667835236
96621.8359375000	-5628.54736328125	16.5004405975342	-0.588960230350494	-0.107782959938049	0.800942242145538
96803.4843750000	-5632.71728515625	14.8518466949463	-0.589086055755615	-0.107787445187569	0.800849020481110
96619.0078125000	-5751.80273437500	15.7789487838745	-0.588978946208954	-0.107781551778317	0.800928533077240
96800.6562500000	-5755.97265625000	14.8850049972534	-0.589109539985657	-0.107785969972610	0.800831913948059
96983.7265625000	-5698.51855468750	13.9650821685791	-0.589213013648987	-0.107807762920856	0.800753295421600
97175.3046875000	-5271.30273437500	11.2118577957153	-0.589267313480377	-0.107806645333767	0.800713121891022
97250.5859375000	-5619.87500000000	12.5234813690186	-0.589415848255158	-0.107832409441471	0.800600409507752
98671.9765625000	-4479.62353515625	-35.2470130920410	-0.589763700962067	-0.107859514653683	0.800340592861176
98890.8515625000	-4447.70556640625	-35.9490318298340	-0.589867591857910	-0.107864208519459	0.800263345241547
98887.9843750000	-4570.96093750000	-33.6659698486328	-0.589865148067474	-0.107861600816250	0.800265491008759
98765.4375000000	-4629.77783203125	-35.5585098266602	-0.589797675609589	-0.107864856719971	0.800314784049988
98578.0468750000	-4872.07519531250	-34.1647720336914	-0.589732587337494	-0.107851512730122	0.800364732742310
98945.6875000000	-4695.62304687500	-23.4913520812988	-0.589862644672394	-0.107863895595074	0.800267040729523
99125.9296875000	-4761.47216796875	-15.5263004302979	-0.589930176734924	-0.107871457934380	0.800216078758240
99003.3828125000	-4820.28515625000	-15.4506301879883	-0.589864075183868	-0.107868753373623	0.800265491008759
99124.5000000000	-4823.10009765625	-15.5350942611694	-0.589930891990662	-0.107877135276794	0.800215005874634
99510.4218750000	-4729.31298828125	-28.3361492156982	-0.590069055557251	-0.107876822352409	0.800113558769226
99305.8828125000	-4839.65136718750	-15.8691682815552	-0.590004384517670	-0.107873700559139	0.800161361694336
99487.8437500000	-4831.55566406250	-20.5374164581299	-0.590069353580475	-0.107872575521469	0.800113797187805
99551.2734375000	-4709.71093750000	-34.7994079589844	-0.590103566646576	-0.107881702482700	0.800087213516235
99548.3984375000	-4832.96679687500	-25.1045188903809	-0.590106368064880	-0.107883855700493	0.800084710121155
100154.085937500	-4101.87939453125	-36.2004089355469	-0.590211272239685	-0.107888475060463	0.800006747245789
100855.367187500	-4119.95800781250	-35.4160308837891	-0.590450227260590	-0.107910186052322	0.799827277660370
99995.7578125000	-4546.30712890625	-35.5494117736816	-0.590212881565094	-0.107891857624054	0.800005137920380
100326.085937500	-4554.02880859375	-35.4497222900391	-0.590333521366119	-0.107903033494949	0.799914360046387
99939.1406250000	-4706.42578125000	-32.9400291442871	-0.590205490589142	-0.107888408005238	0.800010919570923
100096.304687500	-4722.42919921875	-27.4685344696045	-0.590263128280640	-0.107888691127300	0.799968361854553
99935.6875000000	-4854.33251953125	-20.4861488342285	-0.590213298797607	-0.107889980077744	0.800004720687866
100093.421875000	-4845.68505859375	-16.9178333282471	-0.590272665023804	-0.107892274856567	0.799960911273956
100277.984375000	-4726.67724609375	-29.7716426849365	-0.590318262577057	-0.107906006276608	0.799925267696381
100459.656250000	-4730.92919921875	-34.5853729248047	-0.590381860733032	-0.107905462384224	0.799878716468811
100275.101562500	-4849.93310546875	-22.0595703125000	-0.590331077575684	-0.107905052602291	0.799916088581085
100456.773437500	-4854.18505859375	-30.0549011230469	-0.590396761894226	-0.107904776930809	0.799867749214172
100722.484375000	-4563.31298828125	-34.9867401123047	-0.590451419353485	-0.107908003032207	0.799826860427856
101009.031250000	-4558.82519531250	-34.6897583007813	-0.590566217899323	-0.107919588685036	0.799740552902222
100641.335937500	-4735.18505859375	-33.9802360534668	-0.590448856353760	-0.107904545962811	0.799829304218292
100823.015625000	-4739.44482421875	-34.6681861877441	-0.590523183345795	-0.107924804091454	0.799771547317505
100638.445312500	-4858.44091796875	-28.7778778076172	-0.590471923351288	-0.107910059392452	0.799811363220215
100800.414062500	-4841.68457031250	-30.9462451934814	-0.590564131736755	-0.107929781079292	0.799740552902222
101018.742187500	-4790.28564453125	-34.2624282836914	-0.590652287006378	-0.107928425073624	0.799675643444061
98601.1250000000	-4921.93896484375	-34.2510948181152	-0.589735686779022	-0.107853405177593	0.800362408161163
98737.6250000000	-4957.99072265625	-28.7097568511963	-0.589803278446198	-0.107863545417786	0.800311088562012
98634.3203125000	-5058.36279296875	-34.6831665039063	-0.589742243289948	-0.107857324182987	0.800357043743134
98755.4296875000	-5061.17236328125	-25.2276096343994	-0.589810073375702	-0.107860900461674	0.800306320190430
99015.3437500000	-5016.75732421875	-15.7682771682739	-0.589894235134125	-0.107872374355793	0.800242602825165
98652.1171875000	-5161.54394531250	-32.2599296569824	-0.589751303195953	-0.107858978211880	0.800350010395050
98752.5703125000	-5184.42773437500	-23.0015716552734	-0.589818358421326	-0.107859373092651	0.800300240516663
98770.3671875000	-5287.60937500000	-19.4133148193359	-0.589828312397003	-0.107858322560787	0.800293087959290
98993.3593750000	-5251.68017578125	-15.5771436691284	-0.589908242225647	-0.107871152460575	0.800232350826263
99474.2031250000	-5148.04980468750	-15.9677419662476	-0.590082705020905	-0.107878804206848	0.800102829933167
99476.0156250000	-5628.31005859375	-17.1517658233643	-0.590133726596832	-0.107884265482426	0.800064384937286
99967.9921875000	-5027.73925781250	-15.2795801162720	-0.590251684188843	-0.107900202274323	0.799975216388702
100272.500000000	-4960.86328125000	-19.3254451751709	-0.590351045131683	-0.107903353869915	0.799901723861694
100453.882812500	-4977.44091796875	-23.5404891967773	-0.590419411659241	-0.107901677489281	0.799851298332214
100269.046875000	-5108.77050781250	-18.1544303894043	-0.590371966362000	-0.107904911041260	0.799885988235474
100451	-5100.69677734375	-21.3182830810547	-0.590445697307587	-0.107899561524391	0.799832046031952
99962.2343750000	-5274.25097656250	-16.0750446319580	-0.590282142162323	-0.107905618846416	0.799951970577240
100266.445312500	-5219.70068359375	-18.4921245574951	-0.590393006801605	-0.107906199991703	0.799870193004608
100448.117187500	-5223.95263671875	-21.2502250671387	-0.590469598770142	-0.107900716364384	0.799814403057098
100263.562500000	-5342.95654296875	-19.1967315673828	-0.590411543846130	-0.107906162738800	0.799856483936310
100445.226562500	-5347.20849609375	-21.2910175323486	-0.590487599372864	-0.107903450727463	0.799800992012024
100635.554687500	-4981.69677734375	-23.4666519165039	-0.590503931045532	-0.107916839420795	0.799786806106567
100796.562500000	-5006.02587890625	-24.3737964630127	-0.590613007545471	-0.107933923602104	0.799703896045685
100632.671875000	-5104.95263671875	-22.5867919921875	-0.590537607669830	-0.107921577990055	0.799761295318604
100814.335937500	-5109.21289062500	-24.2313423156738	-0.590651750564575	-0.107939839363098	0.799674510955811
100958.046875000	-5009.81591796875	-29.2298374176025	-0.590697586536408	-0.107935100793839	0.799641191959381
101059.460937500	-4991.64355468750	-31.8740119934082	-0.590767979621887	-0.107941418886185	0.799588322639465
100935.453125000	-5112.05517578125	-25.9456138610840	-0.590729653835297	-0.107943460345268	0.799616396427155
101056.562500000	-5114.89941406250	-27.8350639343262	-0.590789496898651	-0.107950434088707	0.799571216106415
100688.890625000	-5291.25634765625	-23.3574981689453	-0.590596020221710	-0.107928514480591	0.799717605113983
100991.664062500	-5298.36132812500	-25.1369400024414	-0.590742945671082	-0.107949279248714	0.799605965614319
99956.4765625000	-5520.76269531250	-17.7975101470947	-0.590310811996460	-0.107906498014927	0.799930810928345
100260.679687500	-5466.21240234375	-20.0613098144531	-0.590425014495850	-0.107904888689518	0.799846827983856
100442.343750000	-5470.46435546875	-21.6505699157715	-0.590499758720398	-0.107906267046928	0.799791812896729
100257.796875000	-5589.46826171875	-20.8457698822022	-0.590432107448578	-0.107901036739349	0.799842119216919
100439.453125000	-5593.72070312500	-22.2203674316406	-0.590507745742798	-0.107911907136440	0.799784958362579
99916.1093750000	-5692.47265625000	-17.4947566986084	-0.590303659439087	-0.107910960912704	0.799935519695282
100073.257812500	-5708.47656250000	-19.4660034179688	-0.590362191200256	-0.107903122901917	0.799893081188202
99889.2031250000	-5806.94580078125	-17.4579238891602	-0.590308129787445	-0.107910066843033	0.799932241439819
100091.039062500	-5811.66162109375	-20.7362442016602	-0.590366184711456	-0.107899278402328	0.799890577793121
100314.023437500	-5775.76953125000	-22.5266952514648	-0.590458571910858	-0.107906214892864	0.799821674823761
100624	-5474.72070312500	-23.3244190216064	-0.590568065643311	-0.107929699122906	0.799738109111786
100805.664062500	-5478.98095703125	-24.8205089569092	-0.590643525123596	-0.107930548489094	0.799682140350342
100621.109375000	-5597.97705078125	-23.6822814941406	-0.590567886829376	-0.107928991317749	0.799738228321075
100802.773437500	-5602.23730468750	-25.2397003173828	-0.590628385543823	-0.107925660908222	0.799694001674652
100985.875000000	-5544.87353515625	-26.1844482421875	-0.590693593025208	-0.107938826084137	0.799643993377686
100677.328125000	-5784.28076171875	-24.8899898529053	-0.590577423572540	-0.107925213873386	0.799731492996216
100980.085937500	-5791.38574218750	-26.6343364715576	-0.590663194656372	-0.107934862375259	0.799666941165924
80860.9062500000	-6514.62109375000	16.7787017822266	-0.582131326198578	-0.107107289135456	0.806009292602539
83651.0546875000	-6568.15869140625	17.9971389770508	-0.583442568778992	-0.107245184481144	0.805042207241058
80869.4296875000	-8611.92285156250	14.8451700210571	-0.582211077213287	-0.107109069824219	0.805951356887817
83595.3125000000	-8672.91699218750	15.7837343215942	-0.583641588687897	-0.107268653810024	0.804894864559174
85646.2187500000	-6124.12353515625	20.8396701812744	-0.584319770336151	-0.107334882020950	0.804393887519836
86981.4062500000	-6146.77441406250	22.2954158782959	-0.584843695163727	-0.107382379472256	0.804006814956665
85315.6328125000	-6914.88818359375	18.9504928588867	-0.584137439727783	-0.107310369610786	0.804529488086700
85981.3437500000	-6914.61425781250	20.2594280242920	-0.584390044212341	-0.107332631945610	0.804342985153198
85315.6171875000	-7411.75634765625	17.5617694854736	-0.584178626537323	-0.107314966619015	0.804499268531799
85970.8750000000	-7434.40478515625	18.2953701019287	-0.584442138671875	-0.107335396111012	0.804305016994476
86613.6796875000	-6900.33984375000	22.0713024139404	-0.584645271301270	-0.107352226972580	0.804155051708221
87379.8984375000	-6924.01220703125	24.2746944427490	-0.584908366203308	-0.107374951243401	0.803960740566254
86559.3750000000	-7509.11328125000	20.0633792877197	-0.584700703620911	-0.107359655201435	0.804113805294037
87289.6171875000	-7348.83300781250	23.4852428436279	-0.584899067878723	-0.107377611100674	0.803967297077179
87462.9609375000	-7334.99609375000	24.2271156311035	-0.585016250610352	-0.107383795082569	0.803881227970123
87205.7734375000	-7587.22509765625	22.0605716705322	-0.584927618503571	-0.107379071414471	0.803946435451508
87476.7109375000	-7597.33496093750	22.8888511657715	-0.585026204586029	-0.107389271259308	0.803873062133789
88336.7734375000	-6152.90283203125	22.0659656524658	-0.585313260555267	-0.107420682907104	0.803659856319428
89642.1640625000	-6211.34130859375	24.9198951721191	-0.585771679878235	-0.107454396784306	0.803321242332459
87751.8125000000	-6786.39501953125	22.5183582305908	-0.585062384605408	-0.107382647693157	0.803847789764404
87933.4375000000	-6790.36474609375	21.0167121887207	-0.585136175155640	-0.107385240495205	0.803793489933014
87709.2109375000	-6888.22509765625	23.6067752838135	-0.585069596767426	-0.107383824884892	0.803842306137085
87932.0859375000	-6851.99169921875	21.2809963226318	-0.585139632225037	-0.107392489910126	0.803789973258972
88219.9843750000	-6842.87841796875	21.8543586730957	-0.585226118564606	-0.107402674853802	0.803725898265839
88677.7656250000	-6978.43359375000	21.2311744689941	-0.585408627986908	-0.107416085898876	0.803590953350067
87752.6953125000	-7670.15478515625	22.6186923980713	-0.585126757621765	-0.107393406331539	0.803799331188202
88722.0781250000	-7485.87255859375	18.9923610687256	-0.585445463657379	-0.107421055436134	0.803563773632050
89142.8828125000	-6878.56005859375	22.4242191314697	-0.585590183734894	-0.107429318130016	0.803456783294678
89506.1171875000	-6886.56591796875	23.8140430450439	-0.585735201835632	-0.107448525726795	0.803348779678345
89137.4531250000	-7125.06787109375	21.1616001129150	-0.585611343383789	-0.107434332370758	0.803440749645233
89500.6796875000	-7133.07421875000	23.3747806549072	-0.585756123065949	-0.107450038194656	0.803333282470703
89987.7109375000	-7020.52099609375	25.2674980163574	-0.585945904254913	-0.107466697692871	0.803192794322968
89132.0234375000	-7371.57617187500	20.3697071075439	-0.585631668567658	-0.107438124716282	0.803425371646881
89495.2421875000	-7379.58251953125	22.7698917388916	-0.585782825946808	-0.107451744377613	0.803313672542572
89067.4218750000	-7555.12451171875	19.5027027130127	-0.585625469684601	-0.107435368001461	0.803430378437042
89249.0234375000	-7559.12402343750	20.6833686828613	-0.585698723793030	-0.107453599572182	0.803374469280243
89064.7031250000	-7678.37841796875	18.8912372589111	-0.585641205310822	-0.107439868152142	0.803418338298798
89246.3046875000	-7682.37841796875	20.5877456665039	-0.585716664791107	-0.107451893389225	0.803361594676971
89489.7968750000	-7626.09082031250	22.1242370605469	-0.585817217826843	-0.107455082237720	0.803287923336029
89976.8046875000	-7513.53808593750	24.3838291168213	-0.586015820503235	-0.107476279139519	0.803140223026276
